Latitude,Longitude,Time,Albedo,Wind_Gust,Planetary_Boundary_Layer_Height,Pressure,R_H_L103,U_GRD_L103,Vertical_motion,Visibility,Station Name,PM 2.5,AOD,Precipitation_Rate,Sine_of_Month,Cosine_of_Month,weekday,oct_feb,march_may,june_sep,nov_feb,june_aug,sep_oct,nov_march,april_may
22.55700000000037,88.34300000000164,2021-11-10,5.538430049896465,2.784070980068071,353.3545321039823,101062.95584375,54.43910078434274,0.7320325407953242,-2.375927276612507,24134.92578125,Fort William,77.00166666666667,0.4118005699445372,0.0,-0.5000000000000004,0.8660254037844384,1,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2021-11-11,5.484989959717218,3.015953277584936,329.9625792229465,101007.1437812501,53.48494882206469,-0.3801269122376601,-2.56133143139041,24135.119140625,Fort William,67.20833333333333,0.4198347926158291,0.0,-0.5000000000000004,0.8660254037844384,1,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2021-11-12,5.436990003586191,3.413770304676762,388.7585197744526,101068.2933437501,52.52759895328897,-1.034879168750307,-2.343738042831575,24135.01171875,Fort William,61.60416666666666,0.4703568726782214,3.007599960719333e-06,-0.5000000000000004,0.8660254037844384,1,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2021-11-13,4.779590118408819,3.187068609236948,228.3371569818195,101146.6054062501,72.8495508728493,-1.280827253103795,-1.667315929888646,23651.58046093432,Fort William,45.23416666666666,0.5196784615511848,1.649371987878906e-05,-0.5000000000000004,0.8660254037844384,1,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2021-11-14,5.113390155791868,2.060481217856689,123.8615058586001,101119.8204062501,78.35695043948422,-0.4237854845512125,-1.352990218637457,21734.24593750786,Fort William,36.47208333333334,0.5999018430704395,2.407516000682336e-05,-0.5000000000000004,0.8660254037844384,0,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2021-11-15,5.065820035934324,2.933706396105464,191.1685221552643,100977.6873750001,76.40500305179111,-1.034958515405935,-1.737666328907922,23498.86046874581,Fort William,34.79958333333334,0.5557500541202643,9.808599974330571e-06,-0.5000000000000004,0.8660254037844384,1,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2021-11-16,5.411899974824125,3.879198158259456,383.1046196280311,101042.6234062501,59.16214982608933,-0.8650516164309829,-2.856543870926453,24135.146484375,Fort William,56.60125,0.8069574701233758,0.0,-0.5000000000000004,0.8660254037844384,1,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2021-11-17,5.6126598415379,4.503738689416569,363.2754825431475,101174.7239062501,50.38765074161493,0.0791912447202923,-3.127563662530481,24135.01953125,Fort William,73.98541666666667,0.6862260197464702,0.0,-0.5000000000000004,0.8660254037844384,1,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2021-11-18,5.758029953003461,2.984830103869488,308.684861571787,101029.696625,48.9886504364436,0.6684967275824357,-2.484086643220448,24135.0546875,Fort William,73.77083333333333,0.2454898685267176,0.0,-0.5000000000000004,0.8660254037844384,1,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2021-11-19,5.52691012764049,2.618680292126938,325.4307443843057,100860.4114375001,48.9477002411284,0.2953971730747889,-2.338239558221337,24134.921875,Fort William,77.26285714285714,0.6410207033526463,0.0,-0.5000000000000004,0.8660254037844384,1,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2021-11-20,5.561590007782664,2.098954323767749,294.1236337275871,100879.6215312501,50.97129930118171,0.134160940048256,-1.69673226118225,24135.189453125,Fort William,,0.7275904744866577,0.0,-0.5000000000000004,0.8660254037844384,1,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2021-11-21,5.483470167160736,2.915380663872294,362.7956486812725,100972.6514062501,54.45404919437111,0.6200649555900195,-2.161992403984373,24135.1796875,Fort William,,0.7367796540261385,0.0,-0.5000000000000004,0.8660254037844384,0,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2021-11-22,5.540009895325614,2.109657056806739,331.0328516838663,100984.3568437501,47.09490089420596,-0.3281196702756636,-1.387638736249366,24135.0625,Fort William,,0.7673794362395877,0.0,-0.5000000000000004,0.8660254037844384,1,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2021-11-23,5.569509902955067,2.552328536984647,392.0243017567577,101008.5112500001,50.59100106814961,-0.4798506212258564,-1.822570932866164,24134.833984375,Fort William,,0.7842282831667419,0.0,-0.5000000000000004,0.8660254037844384,1,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2021-11-24,5.593070047379556,3.627079893109098,417.5579312736954,101121.4806875001,48.64025198369191,-0.1243582511570778,-2.970487933158668,24135.00390625,Fort William,,0.9111566424444506,0.0,-0.5000000000000004,0.8660254037844384,1,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2021-11-25,5.617210014344427,2.817808004377062,343.1658173819381,101149.2819375001,45.59445050054332,-0.6517534153495099,-2.139439819337512,24134.9375,Fort William,81.53,0.842410135269281,0.0,-0.5000000000000004,0.8660254037844384,1,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2021-11-26,5.629210111619268,2.679102966306117,405.4827015368818,101240.1937812501,48.23784925846545,-0.416474608661973,-2.413864078522048,24134.953125,Fort William,,0.8377920329570603,0.0,-0.5000000000000004,0.8660254037844384,1,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2021-11-27,5.686779998780587,3.585488399501201,433.6581356192086,101336.5475000001,42.87204995731472,0.627014868974519,-2.86061742973422,24134.9921875,Fort William,,0.7143309605946575,0.0,-0.5000000000000004,0.8660254037844384,1,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2021-11-28,5.696120090486256,3.620994858736199,466.1468603504317,101370.280125,50.22544989017636,0.8101205117700385,-2.946707037927129,24134.966796875,Fort William,,0.5469794583030094,0.0,-0.5000000000000004,0.8660254037844384,0,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2021-11-29,5.694469942094484,3.449399284355341,392.538632689219,101352.26340625,48.54275061038767,0.7838444952968767,-2.769435992240936,24135.052734375,Fort William,,0.5095118312568716,0.0,-0.5000000000000004,0.8660254037844384,1,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2021-11-30,5.685989967347794,4.132249958030251,410.9628564444345,101321.79709375,48.18030006412148,0.2011900273847238,-3.218052455903099,24134.935546875,Fort William,,0.6874651048260558,0.0,-0.5000000000000004,0.8660254037844384,1,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2021-12-01,5.629929952622818,3.784849488251767,346.5830518793714,101281.95509375,46.242200653109,0.1587149548211953,-2.897182577132672,24134.953125,Fort William,66.305,0.3396520413214525,0.0,-2.4492935982947064e-16,1.0,1,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2021-12-02,5.6224699172993,2.346831225390696,355.4594816891492,101274.0853750001,46.73520039370327,0.158069288252263,-2.156158332824938,24134.939453125,Fort William,,0.50342081812431,0.0,-2.4492935982947064e-16,1.0,1,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2021-12-03,5.504329910280693,2.393732324597272,342.1353989253751,101290.2934375001,45.6275489960021,-0.9277238426233108,-1.840826997756835,24134.923828125,Fort William,,0.4125735849162579,0.0,-2.4492935982947064e-16,1.0,1,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2021-12-04,3.753720003132043,3.632472496984185,212.2618102410358,101392.0806875001,75.89619790651776,-1.302478080747714,0.126291718958888,17822.12779691054,Fort William,,0.489705958962369,0.0002505176032426,-2.4492935982947064e-16,1.0,1,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2021-12-05,4.647729995727995,6.584041654583732,300.5934680783354,101358.0535625001,94.11675061037351,-2.522356903073173,-2.280722058296337,20015.98439062476,Fort William,,0.5970149576665139,0.0005349379943215,-2.4492935982947064e-16,1.0,0,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2021-12-06,4.173670106891638,8.163108623504362,408.5372847898388,101157.1645000001,95.014999084487,-3.137799776079724,-2.665085142134956,22362.8569843566,Fort William,10.49857142857143,0.5122866451758454,0.0003920172792861,-2.4492935982947064e-16,1.0,1,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2021-12-07,5.514520009995682,4.149416949272139,381.656318358854,101306.8636562501,78.5618008728488,-1.221165941240751,-2.204542328835127,24135.14453125,Fort William,20.63666666666667,0.5908867716789945,6.827200231840466e-07,-2.4492935982947064e-16,1.0,1,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2021-12-08,5.626969924929158,3.593964171408341,383.607089842316,101476.0864375001,68.34304965216846,-1.379655059337913,-2.445677836419402,24134.99609375,Fort William,44.49666666666667,0.577767872810307,0.0,-2.4492935982947064e-16,1.0,1,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2021-12-09,5.389760122301945,2.921106002807747,336.8967088610626,101610.6415937501,59.65129960637872,-0.5756209192305594,-1.927948559763874,24134.86328125,Fort William,49.27958333333333,0.4403574615713841,1.584080034908696e-06,-2.4492935982947064e-16,1.0,1,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2021-12-10,5.520829826357682,2.898640871047571,242.4327327869347,101552.2314375001,52.42025061042069,-0.8096056337362847,-2.02548596286995,24134.982421875,Fort William,54.26374999999999,0.4979662686584254,2.059999997669901e-07,-2.4492935982947064e-16,1.0,1,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2021-12-11,5.622319831850764,3.0330946464541,371.2564854719159,101597.2769062501,55.23054914862748,-1.281133974075523,-2.198706162454569,24135.033203125,Fort William,104.584347826087,0.6698360085487192,0.0,-2.4492935982947064e-16,1.0,1,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2021-12-12,5.636409992220313,3.232133622163582,300.6106433698155,101619.2290937501,48.60560083015044,-0.6465849565290803,-2.537408823966871,24135.033203125,Fort William,,0.5726116120813579,0.0,-2.4492935982947064e-16,1.0,0,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2021-12-13,5.720519777300732,3.437869939796578,345.8818177475638,101531.4206250001,40.91185063176053,0.2759698588244935,-2.65489435100421,24135.0234375,Fort William,,0.6550513066205292,0.0,-2.4492935982947064e-16,1.0,1,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2021-12-14,5.737949876787972,3.441357469552073,305.83661492801,101445.3400625,39.12544963078679,0.9965891618716742,-2.654607086181984,24135.00390625,Fort William,110.365,0.7392506797256411,0.0,-2.4492935982947064e-16,1.0,1,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2021-12-15,5.688950008395108,3.436434471122108,307.3723853749395,101409.5252500001,40.09464978032505,0.871829190015861,-2.651128053666629,24135.0,Fort William,130.7279166666667,0.958367661821576,0.0,-2.4492935982947064e-16,1.0,1,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2021-12-16,5.73805000114735,4.144039916983532,323.176564330027,101491.29615625,39.49079975895922,1.082590349673154,-3.122693117141694,24135.060546875,Fort William,140.5683333333333,0.7736541271206827,0.0,-2.4492935982947064e-16,1.0,1,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2021-12-17,5.778660127642798,4.722032562243768,360.897647093601,101424.096625,37.40145024112742,0.8728024487494637,-3.410301364899734,24134.99609375,Fort William,103.6058333333333,0.447498127802458,0.0,-2.4492935982947064e-16,1.0,1,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2021-12-18,5.68105003166527,5.791211753836682,385.6195797108227,101430.65821875,44.97629899600338,0.8840490250572183,-3.458307628633257,24135.08203125,Fort William,125.8725,0.6649249255579446,0.0,-2.4492935982947064e-16,1.0,1,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2021-12-19,5.753240036013989,7.159091543194678,386.9072380361885,101551.7354375001,38.26575000004714,1.158451396942715,-3.966243789672245,24134.9921875,Fort William,89.10791666666667,0.8836687431031252,0.0,-2.4492935982947064e-16,1.0,0,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2021-12-20,5.835529930118002,4.183603437418953,310.131890501782,101580.539375,33.17729991153269,1.601250998496567,-2.515968886377006,24135.01953125,Fort William,83.734375,0.4935379937500769,0.0,-2.4492935982947064e-16,1.0,1,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2021-12-21,5.766529958728212,3.000010135646384,321.1693263540329,101437.60971875,38.17510052494367,1.695451397418353,-1.715094107630128,24134.92578125,Fort William,116.68,0.8133641779420431,0.0,-2.4492935982947064e-16,1.0,1,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2021-12-22,5.698109836581581,2.694076936721024,356.0315764152838,101298.7378125,42.23874908450838,1.610262910840784,-1.813919445040272,24135.1015625,Fort William,100.7966666666667,0.7245277404784527,0.0,-2.4492935982947064e-16,1.0,1,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2021-12-23,5.717539804461929,2.360591689108926,421.6492329096752,101272.9228125,43.65260078433171,0.8930323424317894,-1.833531267644942,24134.845703125,Fort William,113.8083333333333,0.7482517957686103,0.0,-2.4492935982947064e-16,1.0,1,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2021-12-24,5.717969923022796,1.637969488620485,351.1144174801749,101304.9277812501,44.73825015262273,0.2989166485605676,-0.8689997892400221,24135.0078125,Fort William,125.1652173913044,0.8936391323178299,0.0,-2.4492935982947064e-16,1.0,1,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2021-12-25,5.705260013583819,1.252330348491631,327.5945036617265,101365.5485625001,45.79889947513041,-0.1753976067334318,-0.0389493211517947,24135.095703125,Fort William,110.4694444444444,0.8161001205441161,0.0,-2.4492935982947064e-16,1.0,1,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2021-12-26,5.650700031284387,1.496590883257192,339.6665800773175,101526.1945625001,52.88445100404717,-0.271113549476759,-0.1379192888761211,24134.99609375,Fort William,89.381875,0.6634194135662166,0.0,-2.4492935982947064e-16,1.0,0,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2021-12-27,5.551649971012576,2.145991326805381,451.243662230545,101580.21871875,58.15430148317438,0.6832245165066809,1.103100992199087,24135.15234375,Fort William,65.2125,0.7676876485359503,0.0,-2.4492935982947064e-16,1.0,1,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2021-12-28,5.653989902499994,1.950376316073262,447.172630247853,101545.6366562501,53.98775157167531,-0.7770935926476324,0.1291305161711251,24134.892578125,Fort William,107.7661538461539,0.6812812209127658,0.0,-2.4492935982947064e-16,1.0,1,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2021-12-29,5.518080127719686,5.257888038637632,486.9067235102924,101659.4100625001,50.48700000000701,-0.2099331687985534,-2.876014337540133,24135.12890625,Fort William,106.4254166666667,0.7330178678031763,4.56000005331862e-08,-2.4492935982947064e-16,1.0,1,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2021-12-30,5.452420043948782,5.603859851835476,302.1862597649487,101828.27034375,61.20754823303708,1.336453211304222,-3.412409409524205,24135.109375,Fort William,109.4704166666667,0.7135485529903411,1.509000068892408e-06,-2.4492935982947064e-16,1.0,1,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2021-12-31,5.685279855731936,7.003720312120933,513.7096422104827,101816.7099375,55.7436495209037,0.2821144862179157,-4.272691487313492,24135.01953125,Fort William,72.52,0.7951786346849629,0.0,-2.4492935982947064e-16,1.0,1,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2022-01-01,5.760560039524105,4.801222555153801,376.6253314197217,101744.344875,46.55274877932433,1.289736798287054,-3.182051820754539,24135.134765625,Fort William,96.54176470588236,0.9093944856979216,0.0,0.4999999999999999,0.8660254037844387,1,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2022-01-02,5.670999841694177,4.315168694491408,394.0807308339009,101585.73215625,49.9505001526175,0.8955774347781766,-3.137692625046921,24135.126953125,Fort William,82.86666666666666,0.9175649967326212,0.0,0.4999999999999999,0.8660254037844387,0,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2022-01-03,5.76206000519185,4.417509326929816,353.2871394035209,101512.1613125,41.43759890750402,1.119013307571013,-2.926943000794437,24134.8984375,Fort William,95.945,0.5006190135207473,0.0,0.4999999999999999,0.8660254037844387,1,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2022-01-04,5.783070009235503,3.225678149218712,289.1594869377403,101555.2230625,40.68490008548148,0.6074031977658928,-2.719072208406012,24135.0703125,Fort William,127.8852173913044,0.7334234338627832,0.0,0.4999999999999999,0.8660254037844387,1,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2022-01-05,5.78921986389564,3.131285379408511,275.5809343257019,101501.7245,35.33450000002634,0.6401076214305,-2.568171584131813,24135.015625,Fort William,132.6933333333333,0.6106197694755159,0.0,0.4999999999999999,0.8660254037844387,1,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2022-01-06,5.716009727482033,2.473294466017697,286.042630187607,101445.474625,34.93805067446399,0.7715246560564847,-2.02710002613282,24135.0546875,Fort William,114.4804166666667,0.797786694814794,0.0,0.4999999999999999,0.8660254037844387,1,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2022-01-07,5.71343977737831,2.98369850730695,294.2213061519193,101508.24953125,38.63634925844825,0.0726072981935963,-2.511822355272679,24135.03125,Fort William,131.41875,0.5465689612344342,0.0,0.4999999999999999,0.8660254037844387,1,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2022-01-08,5.707370006565378,2.736319979666814,305.5313571772316,101452.43115625,47.26724984744198,0.0411813528229016,-2.275892687800508,24134.978515625,Fort William,96.0035,0.3824821799429272,0.0,0.4999999999999999,0.8660254037844387,1,1,0,0,1,0,0,1,0
22.55700000000037,88.34300000000164,2022-01-09,5.708019844059336,1.952470264910301,322.8149370111898,101256.6245625001,46.55485124209017,-0.0543103164172979,-1.225250497343076,24135.076171875,Fort William,,0.4754269670130011,0.0,0.4999999999999999,0.8660254037844387,0,1,0,0,1,0,0,1,0
